lat,lon,query_lat,query_lon,pano_id,date,status
67.27393985903616,14.42339261316732,67.27379270000013,14.423831972952986,lONIxXL-W9LY_SxPnKztCA,2020-08,
67.27433210000014,14.411102886886912,67.27433210000014,14.411102886886912,None,None,ZERO_RESULTS
67.27414543536274,14.39000492900518,67.27433210000014,14.389887743443456,sjWNbJ7DMNVr0v68JGzW5g,2022-09,
67.27433210000014,14.413224401231258,67.27433210000014,14.413224401231258,None,None,ZERO_RESULTS
67.27448468539794,14.4031698482584,67.27433210000014,14.403677586681702,nby_tEPC5wSPZwwnAVIQ0g,2020-08,
67.27298360000012,14.386705471926938,67.27298360000012,14.386705471926938,None,None,ZERO_RESULTS
67.27367762669604,14.43636346802409,67.27379270000013,14.435500301846886,SbU0PT5uPK9j36yjrlE-oA,2022-08,
67.27433210000014,14.415345915575603,67.27433210000014,14.415345915575603,None,None,ZERO_RESULTS
67.27403270595954,14.42541135594688,67.27379270000013,14.424892730125158,wwmjcRuTyrum_AoRPY0QjQ,2022-08,
67.2738331746544,14.381472643977,67.27379270000013,14.381401686066074,IBtpnuMr21TFLG_tYMLhmg,2022-08,
67.27436730792513,14.39888572187754,67.27433210000014,14.398373800820838,cQJHLib0QibeP0IqrKyeyw,2020-08,
67.27365905878177,14.37823836358122,67.27352300000013,14.378219414549555,k8Vyl3h_ZOouiP9Vpet_vw,2022-08,
67.27405848886538,14.4018013917567,67.27433210000014,14.401556072337357,EKN1dz3gf6of9cy_I9Ukpw,2020-08,
67.27404353521426,14.3845998068516,67.27433210000014,14.384583957582592,gPj9EFw7jfbOQ8HFi4YqRA,2022-09,
67.27352300000013,14.385644714754765,67.27352300000013,14.385644714754765,None,None,ZERO_RESULTS
67.27433210000014,14.418528187092122,67.27433210000014,14.418528187092122,None,None,ZERO_RESULTS
67.27453807366793,14.38638346752304,67.27433210000014,14.386705471926938,9tbYTfL7lGozee1aS6SzlQ,2022-08,
67.27431557058914,14.39205405824931,67.27433210000014,14.392009257787802,0H71Snt2tPPaKU3paw8zGg,2022-09,
67.27455180038622,14.39518616699853,67.27433210000014,14.39519152930432,A31GIt0eSOGQrNrsGucouw,2022-09,
67.2721745000001,14.375037143033037,67.2721745000001,14.375037143033037,None,None,ZERO_RESULTS
67.27028660000008,14.388826986271283,67.27028660000008,14.388826986271283,None,None,ZERO_RESULTS
67.27298360000012,14.413224401231258,67.27298360000012,14.413224401231258,None,None,ZERO_RESULTS
67.27298360000012,14.399434557993011,67.27298360000012,14.399434557993011,None,None,ZERO_RESULTS
67.27433210000014,14.422771215780813,67.27433210000014,14.422771215780813,None,None,ZERO_RESULTS
67.27464177763274,14.40339941074816,67.27433210000014,14.404738343853875,hIOZxtuGGDG09vt0hixG7A,2020-08,
67.27344364722417,14.44918911040856,67.27325330000012,14.449290145085133,G6j8QoVDEo9Rab3dXg9hog,2019-08,
67.27326249993865,14.45463547875911,67.27325330000012,14.454593930945997,GW_3d2_XoZlG8y-Kru9uMg,2022-08,
67.27386063014752,14.43384580648878,67.27379270000013,14.43337878750254,7MM4LgWz7eOvFfOkceesgA,2010-04,
67.27285824555032,14.37354609934266,67.27271390000011,14.373976385860864,tDGoMDa0X8zou8n-DwSbgw,2020-08,
67.27404353521426,14.3845998068516,67.27406240000013,14.384583957582592,gPj9EFw7jfbOQ8HFi4YqRA,2022-09,
67.27433210000014,14.431257273158195,67.27433210000014,14.431257273158195,None,None,ZERO_RESULTS
67.27348046699113,14.39248146185668,67.27352300000013,14.393070014959974,3pELDag0QNgPwsgYO8tNOA,2012-09,
67.27381784737321,14.3812452772582,67.27352300000013,14.381401686066074,xJayj7Enzuu_Waz4DoJq8A,2022-08,
67.27380152486508,14.43974296920624,67.27379270000013,14.439743330535578,k_IRf6p1KHz6UZiBZ2AqdQ,2019-08,
67.27435054309406,14.41658544667755,67.27433210000014,14.417467429919949,_A4vY_V4Z9b2YaeAAkhk3g,2020-08,
67.27397816770502,14.42763569008763,67.27379270000013,14.428075001641677,NefvfJxVFcBQaAr63dzWow,2019-08,
67.27403270595954,14.42541135594688,67.27433210000014,14.425953487297331,wwmjcRuTyrum_AoRPY0QjQ,2022-08,
67.26947750000006,14.390948500615629,67.26947750000006,14.390948500615629,None,None,ZERO_RESULTS
67.2734919813503,14.41645480218456,67.27352300000013,14.416406672747776,QYjraE33h2PZMMfxMpwbQw,2020-08,
67.27320167135976,14.41935659379893,67.27298360000012,14.419588944264294,NtENJtaTdQW78r64bBhpPQ,2020-08,
67.27420895218312,14.36987223555019,67.27406240000013,14.369733357172173,hYZwsRTtYsCC24bvw14dXw,2012-09,
67.27237021214358,14.4284944235996,67.27244420000011,14.428075001641677,4k9V9QvBPJ6Mih-xgmF-5w,2022-08,
67.27238989989013,14.45004525768489,67.27244420000011,14.449290145085133,QAAkS_wi4IADXRTGT7knsw,2022-08,
67.27403954258786,14.38557301776522,67.27406240000013,14.385644714754765,KoHUfFx-0v_fOVAl3MvVcA,2022-09,
67.27228110000871,14.45369236772807,67.27244420000011,14.453533173773824,EAFSShipGXzUmgo7fSsCpg,2022-08,
67.27383912229892,14.43872766433709,67.27379270000013,14.438682573363405,hrUC6Mn0qjeG7VYp_BxzMw,2022-08,
67.27419557250693,14.3717584115268,67.27406240000013,14.371854871516518,ezVzhlxwu3Z_6XNlm_29og,2022-09,
67.27377446042698,14.38056123342133,67.27406240000013,14.3803409288939,RMDLxixKuvpwmLghzoq-Rg,2022-08,
67.27358262378993,14.41646894793719,67.27352300000013,14.417467429919949,OtRMgoZrIy7ATdLGnV26gw,2020-08,
67.27322860295975,14.4478619799176,67.27379270000013,14.447168630740787,vOLC6u2D2tcfhrMVqGi5bw,2019-08,
67.27411582258401,14.43355435870016,67.27433210000014,14.43337878750254,bq2ZLGFiI-y32ab2RGQVIg,2022-08,
67.27448468539794,14.4031698482584,67.27406240000013,14.403677586681702,nby_tEPC5wSPZwwnAVIQ0g,2020-08,
67.27332466605104,14.42916990277508,67.27352300000013,14.42913575881385,-Yg1IXP_DZ8prMkOuwvxpQ,2022-08,
67.27410182320045,14.44235256310314,67.27433210000014,14.441864844879923,PT4zeT-Y0WugQYMLTJjDsg,2022-08,
67.27390470939888,14.38249011687847,67.27406240000013,14.382462443238246,CgtwAVqCcfl5eiQukYBDDw,2022-08,
67.27346077061543,14.43916847962046,67.27298360000012,14.439743330535578,7fmcGiSy2HcYIo5Cx3QLrw,2022-08,
67.27271390000011,14.398373800820838,67.27271390000011,14.398373800820838,None,None,ZERO_RESULTS
67.27406240000013,14.407920615370394,67.27406240000013,14.407920615370394,None,None,ZERO_RESULTS
67.27446312361151,14.43741682440068,67.27433210000014,14.437621816191232,f4lIi6HRUGmTm63AoiJRsw,2022-08,
67.27406240000013,14.413224401231258,67.27406240000013,14.413224401231258,None,None,ZERO_RESULTS
67.27406240000013,14.415345915575603,67.27406240000013,14.415345915575603,None,None,ZERO_RESULTS
67.27271390000011,14.400495315165184,67.27271390000011,14.400495315165184,None,None,ZERO_RESULTS
67.27433875306743,14.44401666976741,67.27433210000014,14.443986359224269,_206BYhG5BUrxZuUV_E01g,2022-08,
67.27001690000007,14.377158657377382,67.27001690000007,14.377158657377382,None,None,ZERO_RESULTS
67.27287501327575,14.41629648838938,67.27271390000011,14.415345915575603,ygXKPGALtnGFj-zDq_gddw,2020-08,
67.27325330000012,14.38776622909911,67.27325330000012,14.38776622909911,None,None,ZERO_RESULTS
67.2740168718851,14.39218550476282,67.27406240000013,14.392009257787802,t3fjqg_Z2L5MgIDtm35ACQ,2012-09,
67.27402358485764,14.44405682329084,67.27379270000013,14.443986359224269,vH7qzRuSivqXIZWMEvGLCQ,2010-04,
67.27325330000012,14.388826986271283,67.27325330000012,14.388826986271283,None,None,ZERO_RESULTS
67.27275185121894,14.45280550698049,67.27298360000012,14.452472416601651,-yXnilpkBvoSW_9A-agvtw,2022-08,
67.27427542537683,14.44515478281155,67.27433210000014,14.445047116396442,-6ZW7IOlm4g4SEBOK9APhw,2022-08,
67.27413658477205,14.4528338112689,67.27433210000014,14.452472416601651,nR4nDM0W9r1MY8QMMb6PrQ,2019-08,
67.27337044955584,14.43845294233063,67.27298360000012,14.438682573363405,-U60laxs8GCJLPybrciE1Q,2022-08,
67.27430850038749,14.43559126215082,67.27433210000014,14.435500301846886,46extzWrGlI2cgIg85cm9w,2022-08,
67.27464998297093,14.37325435906337,67.27460180000014,14.372915628688691,aUCaIxqjwRgSTHmfyxnsEg,2019-07,
67.27465220967503,14.36958979784873,67.27460180000014,14.369733357172173,38bN8CiCQz0VlM6pV9AZ9Q,2022-08,
67.27385255888703,14.40052622690544,67.27406240000013,14.400495315165184,HtAMErA2LCVsumBQ8Lm9yQ,2020-08,
67.27455815523345,14.37327468738136,67.27460180000014,14.373976385860864,BEEeaO-ccfgVDshXqYGn0A,2019-07,
67.27455180038622,14.39518616699853,67.27460180000014,14.39519152930432,A31GIt0eSOGQrNrsGucouw,2022-09,
67.27402318029742,14.39474372344624,67.27406240000013,14.39519152930432,xpBTVqw39FlQW3P-kT-q6w,2022-08,
67.27464238833556,14.37582151690915,67.27460180000014,14.37609790020521,aQitn9GDGAd39ahLVBar1Q,2022-09,
67.27348334944884,14.44940438397659,67.27352300000013,14.449290145085133,5jYntAhQhaRSvpP6q02Bjw,2019-08,
67.27474710351362,14.38044454706193,67.27460180000014,14.3803409288939,HhIR6HZQFND2_58_4sXX2A,2022-08,
67.27466746658881,14.38140990740637,67.27460180000014,14.381401686066074,D5wkZNb0ezKB2E58Q5nghg,2022-08,
67.27459398874434,14.38332505095551,67.27460180000014,14.38352320041042,7s-VGNQMgxoWGNUXr5ipkg,2022-09,
67.27394192832683,14.45174807617153,67.27433210000014,14.451411659429478,j5t9xHKi50GHsvMR5-iYHA,2019-08,
67.27390470939888,14.38249011687847,67.27379270000013,14.382462443238246,CgtwAVqCcfl5eiQukYBDDw,2022-08,
67.2739272666371,14.42578705146632,67.27406240000013,14.425953487297331,oa2BD8_LFRztGc9JHU6tDg,2022-08,
67.27459685359293,14.38661381405121,67.27460180000014,14.386705471926938,dScbLIwfcKeFqfq4lwwp1Q,2022-08,
67.27464177763274,14.40339941074816,67.27460180000014,14.403677586681702,hIOZxtuGGDG09vt0hixG7A,2020-08,
67.27325330000012,14.41004212971474,67.27325330000012,14.41004212971474,None,None,ZERO_RESULTS
67.27460180000014,14.412163644059085,67.27460180000014,14.412163644059085,None,None,ZERO_RESULTS
67.27512679444105,14.37854828261124,67.27460180000014,14.378219414549555,UHFXtHYE5Fx3gGLFyPgvgg,2022-08,
67.27440120581191,14.39319136871461,67.27460180000014,14.393070014959974,bsVRxvIavxnXoFDxDHclzA,2022-09,
67.27461470436211,14.37082717778675,67.27460180000014,14.371854871516518,wkVOfVZ9g2bejJuTrfocwA,2022-09,
67.27463459129095,14.39035393220167,67.27460180000014,14.389887743443456,6zYGMhf3OG_8KhohqP7Dew,2022-08,
67.27424870206333,14.4479327192692,67.27406240000013,14.447168630740787,RZzNrYGcumOQrY1Agn7f8g,2022-08,
67.27460180000014,14.420649701436467,67.27460180000014,14.420649701436467,None,None,ZERO_RESULTS
67.2740293979613,14.4448056466871,67.27406240000013,14.445047116396442,Cy8UgfoPfp56oQpuEu6Ssg,2022-08,
67.27288657701048,14.42987900041948,67.27271390000011,14.430196515986022,gMZkhUM2CMxfyAbsOVHgYQ,2012-09,
67.27432156169735,14.44787301854483,67.27433210000014,14.44822938791296,wtuRz344hfLFnJ9kz10UCQ,2022-08,
67.2719048000001,14.423831972952986,67.2719048000001,14.423831972952986,None,None,ZERO_RESULTS
67.27460180000014,14.422771215780813,67.27460180000014,14.422771215780813,None,None,ZERO_RESULTS
67.27454768616212,14.39040888113575,67.27460180000014,14.390948500615629,VFyKwuJ3HKrc_ZxGImXTcg,2022-08,
67.27478547942296,14.38753790728138,67.27460180000014,14.38776622909911,IGdZ7CL0pVBrO4p0dsWaXA,2022-08,
67.27499491027251,14.4003708928562,67.27460180000014,14.400495315165184,sxeSlO2MR3Zx9Py8-jCZWA,2022-09,
67.27387872502031,14.43851003600145,67.27406240000013,14.438682573363405,0DjVwW2JgNlPPA77rLzO7g,2022-08,
67.27460180000014,14.43337878750254,67.27460180000014,14.43337878750254,None,None,ZERO_RESULTS
67.27442819667525,14.38600464746891,67.27460180000014,14.385644714754765,3WwNsCJ4VnqaYrTHT1q39Q,2022-08,
67.27460180000014,14.431257273158195,67.27460180000014,14.431257273158195,None,None,ZERO_RESULTS
67.27500363122485,14.40769212457701,67.27460180000014,14.407920615370394,0yqtJlmJsGkJxlnX1gEnWA,2020-08,
67.27460180000014,14.430196515986022,67.27460180000014,14.430196515986022,None,None,ZERO_RESULTS
67.273780678713,14.43680033844061,67.27406240000013,14.43656105901906,SN4SXWq-HvFsqNFvmHPmhQ,2022-08,
67.27474130267576,14.39727517344501,67.27460180000014,14.397313043648666,lan5yrn0PtfkaWxnkVbYBQ,2022-09,
67.27419557250693,14.3717584115268,67.27433210000014,14.371854871516518,ezVzhlxwu3Z_6XNlm_29og,2022-09,
67.27379270000013,14.412163644059085,67.27379270000013,14.412163644059085,None,None,ZERO_RESULTS
67.27263033268117,14.44215464391959,67.27271390000011,14.441864844879923,japwi-hsgrgLr8TsVu0rgw,2022-08,
67.27433210000014,14.379280171721728,67.27433210000014,14.379280171721728,None,None,ZERO_RESULTS
67.27462249291568,14.41661443729159,67.27460180000014,14.417467429919949,MSyILbMlzWBFGdS8on-MaA,2020-08,
67.27376273943779,14.41649679804767,67.27379270000013,14.416406672747776,HntiwplCoo3iOhhc7zyVQg,2020-08,
67.27413949410727,14.40220556113078,67.27379270000013,14.40261682950953,-gVpQZXxyPxHyhIbvF1rlw,2020-08,
67.27378191472773,14.39448215149078,67.27379270000013,14.394130772132147,OSFnzoqKhhBzyMjvQY4tNw,2012-09,
67.27389996496629,14.45153718420326,67.27406240000013,14.451411659429478,Z6OGoXjK-5QlQB9hwBUFRg,2019-08,
67.27487737902989,14.41550188221612,67.27460180000014,14.415345915575603,cHQm-nyWr89YG8bZS_jcvA,2020-08,
67.27387138664736,14.43772781314775,67.27406240000013,14.437621816191232,rowP2yBSijpvMWUIGyrvLg,2022-08,
67.27507002108365,14.40416279559713,67.27460180000014,14.404738343853875,IgKUs-_XWzuJZ--PctPNww,2022-09,
67.27500247814069,14.42748424631801,67.27460180000014,14.428075001641677,r-oGpwDiAr8XlY2FLiYfTg,2010-04,
67.27397093099586,14.45372649683065,67.27406240000013,14.453533173773824,OvKBTExwHsW1-rkCX8bg3Q,2019-08,
67.2746333070362,14.39872737211569,67.27460180000014,14.398373800820838,gPctZkw9mkcRk2hwYO9hcA,2020-08,
67.27449522235986,14.37555938931075,67.27433210000014,14.37609790020521,LXbOJfBJzncL6VOJUoXp3g,2022-09,
67.27440333650574,14.43673962180343,67.27460180000014,14.43656105901906,JVLMmA8ITQi4EgV0WS9xDw,2022-08,
67.27433210000014,14.407920615370394,67.27433210000014,14.407920615370394,None,None,ZERO_RESULTS
67.27464238833556,14.37582151690915,67.27487150000015,14.375037143033037,aQitn9GDGAd39ahLVBar1Q,2022-09,
67.27433210000014,14.41004212971474,67.27433210000014,14.41004212971474,None,None,ZERO_RESULTS
67.27466746658881,14.38140990740637,67.27487150000015,14.381401686066074,D5wkZNb0ezKB2E58Q5nghg,2022-08,
67.27433210000014,14.41428515840343,67.27433210000014,14.41428515840343,None,None,ZERO_RESULTS
67.27434584272548,14.37075757830842,67.27433210000014,14.370794114344346,f2Ag_HikKEE_tJB4slQT1Q,2022-09,
67.27453807366793,14.38638346752304,67.27487150000015,14.385644714754765,9tbYTfL7lGozee1aS6SzlQ,2022-08,
67.27501312635722,14.44162913594476,67.27460180000014,14.441864844879923,Vwxia2iwWdFzYcMWUMIX3A,2022-08,
67.27455152571798,14.44718264906372,67.27460180000014,14.447168630740787,zo8j-degb0OUKH8kAiFOxw,2022-08,
67.27457307058793,14.42501156082531,67.27460180000014,14.424892730125158,PtZOLVMiIc9jWwHeb7TXTg,2010-04,
67.27388133181613,14.42598361530628,67.27379270000013,14.425953487297331,QsBajhhfcGmLYE_SvfbwSg,2022-08,
67.2745638588003,14.44538360449476,67.27460180000014,14.445047116396442,S7uw_1KUZdZXN47xNI2qMg,2022-08,
67.27484503251348,14.37088674580068,67.27487150000015,14.370794114344346,TZFsZvZ5EgfCiy1cjCrv-w,2022-09,
67.27109570000009,14.416406672747776,67.27109570000009,14.416406672747776,None,None,ZERO_RESULTS
67.2748833976651,14.36834445573518,67.27487150000015,14.3686726,qjxLKbZc9Y-KoA4g7GuMAg,2018-11,
67.27435054309406,14.41658544667755,67.27433210000014,14.416406672747776,_A4vY_V4Z9b2YaeAAkhk3g,2020-08,
67.27468819425475,14.44821914297211,67.27460180000014,14.44822938791296,vKCrg58A4eCgmbF1OjeNVQ,2022-08,
67.2743367123138,14.44337068446442,67.27460180000014,14.442925602052096,pZxIj-W8jo-G-7L3a9pDBw,2022-08,
67.27471940735715,14.39704863624112,67.27433210000014,14.397313043648666,b_8z4ikmWHsFQHMcYv8G-Q,2022-09,
67.27491872731756,14.44991584137329,67.27460180000014,14.450350902257306,4_K0iKo99oY4d4SwELd6Fg,2022-08,
67.27465589785746,14.4438444555789,67.27460180000014,14.443986359224269,r3Uid2wPQV8F69UM1TbwNA,2022-08,
67.27492075663088,14.3731940030347,67.27487150000015,14.372915628688691,sIDKFhWAJKH6x2bSzVrSVQ,2019-07,
67.27433210000014,14.420649701436467,67.27433210000014,14.420649701436467,None,None,ZERO_RESULTS
67.27499491027251,14.4003708928562,67.27487150000015,14.400495315165184,sxeSlO2MR3Zx9Py8-jCZWA,2022-09,
67.27329566717042,14.44830228628604,67.27325330000012,14.44822938791296,G9QebBz1sU_oFgRkP8XV2w,2019-08,
67.27414370289902,14.44539649272816,67.27379270000013,14.446107873568614,Kgivv3IwHIHizOF1rWixYw,2022-08,
67.27433696664369,14.38349442663433,67.27433210000014,14.38352320041042,sgG6fQOJrmmYfL4jL0LONA,2022-09,
67.27476454672757,14.38020981992734,67.27487150000015,14.3803409288939,M8pE4Cg5Ubu8vd_1yfmjUw,2022-08,
67.27401334838717,14.452173283402,67.27460180000014,14.451411659429478,UlOIhalQrRM2GxICWia5iA,2019-08,
67.27442022651998,14.38893292482222,67.27433210000014,14.388826986271283,u3SQLunvtB74xaeKlCrjIQ,2022-08,
67.27352300000013,14.407920615370394,67.27352300000013,14.407920615370394,None,None,ZERO_RESULTS
67.27214323605634,14.45306452275292,67.2719048000001,14.453533173773824,yup-udJ98ROLU0Sonmn9AQ,2022-08,
67.27385583844493,14.43750370655536,67.27379270000013,14.437621816191232,S_gvy803tqQJOHkQr7FOPw,2022-08,
67.27439517871062,14.3943348083982,67.27433210000014,14.394130772132147,0-CzyFOjtQ6A3XapdcdzrQ,2022-09,
67.27479384629879,14.3939059125421,67.27487150000015,14.394130772132147,8mVsU4IVUuIdHxPlDtCikg,2020-08,
67.27487150000015,14.411102886886912,67.27487150000015,14.411102886886912,None,None,ZERO_RESULTS
67.27433210000014,14.42913575881385,67.27433210000014,14.42913575881385,None,None,ZERO_RESULTS
67.27433210000014,14.430196515986022,67.27433210000014,14.430196515986022,None,None,ZERO_RESULTS
67.27401329272408,14.38676625879391,67.27406240000013,14.386705471926938,YnTt2ODiOfaqMjqjVOQQNw,2022-09,
67.27349833317864,14.39635985839661,67.27352300000013,14.396252286476493,fQv0AI_b4kxAyJah7OSPWw,2020-08,
67.27487150000015,14.413224401231258,67.27487150000015,14.413224401231258,None,None,ZERO_RESULTS
67.27361688660196,14.37193639449749,67.27352300000013,14.371854871516518,BChWBpbBun-lk72FuqITKw,2012-09,
67.27385665337931,14.45131968913386,67.27379270000013,14.451411659429478,Oilfyw-D0cdB3GtbRudwKA,2019-08,
67.27352300000013,14.41428515840343,67.27352300000013,14.41428515840343,None,None,ZERO_RESULTS
67.27502115802787,14.40792861684332,67.27487150000015,14.407920615370394,kf0XuP7T88IiALyd39VyFQ,2020-08,
67.27421483146311,14.43443110805269,67.27433210000014,14.434439544674714,yGn7Ln-HdEmgZinPsHACHA,2022-08,
67.27428003038446,14.398937562739,67.27433210000014,14.399434557993011,33EEeQoqtbmPOCoRKlm8Lw,2020-08,
67.27314821731606,14.43657939452038,67.27325330000012,14.43656105901906,3smmdw9csIvDURPKnFF5uQ,2022-08,
67.27417110539454,14.37482130199422,67.27406240000013,14.375037143033037,OfdjdYa6v2Lm9icKkHBuyQ,2022-09,
67.27487737902989,14.41550188221612,67.27487150000015,14.415345915575603,cHQm-nyWr89YG8bZS_jcvA,2020-08,
67.27487150000015,14.420649701436467,67.27487150000015,14.420649701436467,None,None,ZERO_RESULTS
67.27487150000015,14.419588944264294,67.27487150000015,14.419588944264294,None,None,ZERO_RESULTS
67.27465716238359,14.39635885218593,67.27487150000015,14.396252286476493,UOG_KuWKzhL4NzhyJ3cUyw,2022-09,
67.27487150000015,14.42171045860864,67.27487150000015,14.42171045860864,None,None,ZERO_RESULTS
67.27492567249496,14.39945560835741,67.27487150000015,14.399434557993011,zL_dME06OrHSuZbeCBeNDA,2022-09,
67.27500764844886,14.40719586940407,67.27487150000015,14.405799101026048,zX6Und3d8Rt-buE-x8XOGQ,2020-08,
67.27518855815256,14.40971761461082,67.27487150000015,14.41004212971474,8ndt5g9ub8jYIGlS7HVZJA,2020-08,
67.27482799329063,14.39185653031334,67.27487150000015,14.392009257787802,kQgZMn8tMilly8OxIv0eXA,2022-08,
67.27482330805627,14.403340566912,67.27487150000015,14.403677586681702,XcUqFfvz7JCLQhvj3qUqrw,2020-08,
67.27500247814069,14.42748424631801,67.27487150000015,14.428075001641677,r-oGpwDiAr8XlY2FLiYfTg,2010-04,
67.27433210000014,14.450350902257306,67.27433210000014,14.450350902257306,None,None,ZERO_RESULTS
67.27487150000015,14.42913575881385,67.27487150000015,14.42913575881385,None,None,ZERO_RESULTS
67.27484326635118,14.39841873723355,67.27487150000015,14.398373800820838,txqnVsS73Y-EWG-fRHAx5A,2022-09,
67.27350391737457,14.39498949743133,67.27352300000013,14.39519152930432,LTy3BrxspnIHT-0wJ2tyWw,2022-08,
67.27495827286607,14.40329537973217,67.27487150000015,14.40261682950953,jbLMmN9UyPZu4U_YC5TjVg,2020-08,
67.27487150000015,14.43337878750254,67.27487150000015,14.43337878750254,None,None,ZERO_RESULTS
67.27471938764612,14.4393900788689,67.27433210000014,14.439743330535578,n1XkXLMMuzyAzVZ4ZrdNjg,2022-08,
67.27487150000015,14.435500301846886,67.27487150000015,14.435500301846886,None,None,ZERO_RESULTS
67.27406240000013,14.404738343853875,67.27406240000013,14.404738343853875,None,None,ZERO_RESULTS
67.27406240000013,14.408981372542566,67.27406240000013,14.408981372542566,None,None,ZERO_RESULTS
67.27177978017718,14.44608600945191,67.2716351000001,14.446107873568614,OUWqQvNglzg_xgc4A1fAIA,2019-08,
67.27393878227564,14.42744204170978,67.27433210000014,14.427014244469504,PsKeuy-_pjZspacoaUJ0BA,2019-08,
67.2730231346094,14.37061632541431,67.27271390000011,14.370794114344346,W8sqSfesOrOX63IZRUmw-w,2020-08,
67.27406240000013,14.418528187092122,67.27406240000013,14.418528187092122,None,None,ZERO_RESULTS
67.27412858488202,14.38977603069057,67.27406240000013,14.389887743443456,d_0YjSqdsi9uIejFG2YBCA,2022-09,
67.27460047892755,14.43852458640908,67.27433210000014,14.438682573363405,JC0otZrFTvT-f0MwYp9-gw,2022-08,
67.27452268713944,14.44696558027229,67.27433210000014,14.447168630740787,1sU1BecjS8eLUR0PbLSSWg,2022-08,
67.27512679444105,14.37854828261124,67.27460180000014,14.377158657377382,UHFXtHYE5Fx3gGLFyPgvgg,2022-08,
67.27353370422604,14.38359528765323,67.27325330000012,14.38352320041042,k1Q6MLirRbX-DjKNkCOtkQ,2022-08,
67.27388181628466,14.42319636921955,67.27406240000013,14.422771215780813,bpK15e9pV82aXCP0yGCBfg,2020-08,
67.2749076738013,14.44070838904762,67.27487150000015,14.44080408770775,lrhQdcKqjFwPCeaC5qpV3g,2022-08,
67.27451323800076,14.43786873991492,67.27487150000015,14.437621816191232,PGpeA8si9dMgJjV1ogS2gw,2022-08,
67.2732642569863,14.3738051469497,67.27325330000012,14.373976385860864,9EoZRuDztTUoV6OSXxCK1w,2020-08,
67.27484645746014,14.42609910470633,67.27487150000015,14.425953487297331,PlxS1l081HDhjgvaqD4CCQ,2010-04,
67.27430639680372,14.45367320568835,67.27433210000014,14.453533173773824,VQBUkyaK6yaFc7AcwK8FuQ,2019-08,
67.2749825922614,14.44484275615483,67.27487150000015,14.445047116396442,ZoRDzsb4CR2UkgVAj-ZaAw,2022-08,
67.27406432823152,14.41654355269021,67.27406240000013,14.416406672747776,EwxUq_iJ0RrGhgcVTnzk_w,2020-08,
67.27406432823152,14.41654355269021,67.27406240000013,14.417467429919949,EwxUq_iJ0RrGhgcVTnzk_w,2020-08,
67.27339794512898,14.43867562969485,67.27352300000013,14.438682573363405,sCYgwr-7rGz-vnMZtudo0A,2022-08,
67.27485195021401,14.37944148715474,67.27460180000014,14.379280171721728,l_0F_GbR5Sf2ftcVmrm9KQ,2022-08,
67.2719048000001,14.38352320041042,67.2719048000001,14.38352320041042,None,None,ZERO_RESULTS
67.27001690000007,14.407920615370394,67.27001690000007,14.407920615370394,None,None,ZERO_RESULTS
67.27459665531322,14.36826383980153,67.27460180000014,14.3686726,kJiqeUc39cCrzJu7mUAZmw,2019-07,
67.27514120000015,14.384583957582592,67.27514120000015,14.384583957582592,None,None,ZERO_RESULTS
67.27325330000012,14.40685985819822,67.27325330000012,14.40685985819822,None,None,ZERO_RESULTS
67.2746273364145,14.38243263058083,67.27460180000014,14.382462443238246,e9mWapzZxKtCCn4uih8foA,2022-08,
67.27508605118618,14.45113622469182,67.27487150000015,14.451411659429478,wspeYQXze_5DRChd4qZZxg,2022-08,
67.27460180000014,14.41428515840343,67.27460180000014,14.41428515840343,None,None,ZERO_RESULTS
67.27486840423633,14.44827043984149,67.27487150000015,14.44822938791296,bnmSooJ1f8rrW-Q3BC89zQ,2012-09,
67.27460180000014,14.418528187092122,67.27460180000014,14.418528187092122,None,None,ZERO_RESULTS
67.27519769760711,14.37097804358504,67.27514120000015,14.371854871516518,8ftNYUShttXxZ9P0fjCUbQ,2022-09,
67.27495336575583,14.45015079164773,67.27487150000015,14.450350902257306,JHE1ouSJZupfmr0lMr8nFA,2022-08,
67.27522893384992,14.45222033885205,67.27487150000015,14.452472416601651,vBwPrGOqyDT-NzNegAxCNw,2022-08,
67.27460180000014,14.42913575881385,67.27460180000014,14.42913575881385,None,None,ZERO_RESULTS
67.27454128319172,14.39877820552827,67.27460180000014,14.399434557993011,UwicqF1b50jhegVZMtn-xg,2020-08,
67.27462249291568,14.41661443729159,67.27460180000014,14.416406672747776,MSyILbMlzWBFGdS8on-MaA,2020-08,
67.27379270000013,14.403677586681702,67.27379270000013,14.403677586681702,None,None,ZERO_RESULTS
67.27511652948738,14.37095703739059,67.27514120000015,14.370794114344346,G5qmhd2wq1s7kzSAZt682A,2022-09,
67.27257133856102,14.43090148962528,67.2721745000001,14.431257273158195,3bNJCr0otbPVExBKcLEFMg,2022-08,
67.27511581593393,14.38300293824607,67.27514120000015,14.38352320041042,KDxjV0KkBEEll7i9tcBO2w,2022-09,
67.27515513291884,14.36842231807415,67.27514120000015,14.3686726,QMxjdsfyPS_hnG9JW2aUKA,2019-07,
67.27523480818253,14.37933167479772,67.27514120000015,14.379280171721728,hYf5MVJBVxPPJP4MNM-shQ,2022-08,
67.27460180000014,14.432318030330368,67.27460180000014,14.432318030330368,None,None,ZERO_RESULTS
67.2738655016934,14.43992810451773,67.27406240000013,14.439743330535578,lzO43bdX1srMlurCaTKkfQ,2019-08,
