lat,lon,query_lat,query_lon,pano_id,date,status
20.35558090000009,-102.04825432675041,20.35558090000009,-102.04825432675041,None,None,ZERO_RESULTS
20.35692940000009,-102.03779260562534,20.35692940000009,-102.03779260562534,None,None,ZERO_RESULTS
20.359626400000096,-102.03430536525032,20.359626400000096,-102.03430536525032,None,None,ZERO_RESULTS
20.359626400000096,-102.04476708637539,20.359626400000096,-102.04476708637539,None,None,ZERO_RESULTS
20.359626400000096,-102.05174156712543,20.359626400000096,-102.05174156712543,None,None,ZERO_RESULTS
20.35944109197963,-102.0133733318219,20.359356700000095,-102.01338192300018,2Bx8ThHbClQOsYPAEXDJzg,2024-06,
20.35941373803209,-102.0063119961004,20.359356700000095,-102.00640744225014,ndUxZWmjuy8KcCyd6BecZg,2024-06,
20.35419382122744,-102.0307331215238,20.354232400000086,-102.0308181248753,B0f9T_CRskYxcCCNV8NRtQ,2024-06,
20.354502100000087,-101.985484,20.354502100000087,-101.985484,None,None,ZERO_RESULTS
20.354502100000087,-101.99943296150009,20.354502100000087,-101.99943296150009,None,None,ZERO_RESULTS
20.359626400000096,-102.0622032882505,20.359626400000096,-102.0622032882505,None,None,ZERO_RESULTS
20.35306147534712,-102.0169144540888,20.352883900000084,-102.0168691633752,H_C9FB0PqncwSnA3hFIHsw,2024-06,
20.35951541637722,-102.0100611930802,20.359356700000095,-102.00989468262516,hnet7AT_BkPNvS6vWFSl9w,2013-01,
20.359626400000096,-102.07266500937557,20.359626400000096,-102.07266500937557,None,None,ZERO_RESULTS
20.359626400000096,-102.07615224975059,20.359626400000096,-102.07615224975059,None,None,ZERO_RESULTS
20.359626400000096,-102.07963949012561,20.359626400000096,-102.07963949012561,None,None,ZERO_RESULTS
20.35547878407501,-102.0132944847138,20.35558090000009,-102.01338192300018,3yzFElsAmoAlhF33EvfGlg,2024-06,
20.359896100000096,-101.985484,20.359896100000096,-101.985484,None,None,ZERO_RESULTS
20.358547600000094,-101.99245848075005,20.358547600000094,-101.99245848075005,None,None,ZERO_RESULTS
20.359896100000096,-101.98897124037502,20.359896100000096,-101.98897124037502,None,None,ZERO_RESULTS
20.35585060000009,-102.00640744225014,20.35585060000009,-102.00640744225014,None,None,ZERO_RESULTS
20.35719910000009,-101.99245848075005,20.35719910000009,-101.99245848075005,None,None,ZERO_RESULTS
20.35719910000009,-101.99943296150009,20.35719910000009,-101.99943296150009,None,None,ZERO_RESULTS
20.358547600000094,-102.03779260562534,20.358547600000094,-102.03779260562534,None,None,ZERO_RESULTS
20.35935781818128,-102.0692389878131,20.359626400000096,-102.06917776900055,FhfKi5Td8ZozJ4kp0q4gig,2024-06,
20.35932739988742,-102.0691468503089,20.359356700000095,-102.06917776900055,_5kw3tyzZcZTcHCnDxWMLQ,2024-06,
20.35959810557707,-102.0556519483592,20.359626400000096,-102.05522880750046,4Xbj8tcv7WeVKX735qvOvQ,2024-06,
20.359896100000096,-102.0308181248753,20.359896100000096,-102.0308181248753,None,None,ZERO_RESULTS
20.359896100000096,-102.03779260562534,20.359896100000096,-102.03779260562534,None,None,ZERO_RESULTS
20.35818510271145,-102.0657551637114,20.358277900000093,-102.06569052862552,CXyeKOA6i0-of01dgx2SbA,2024-06,
20.358547600000094,-102.05871604787548,20.358547600000094,-102.05871604787548,None,None,ZERO_RESULTS
20.35719910000009,-102.03779260562534,20.35719910000009,-102.03779260562534,None,None,ZERO_RESULTS
20.3599858092328,-102.0026084037152,20.359896100000096,-102.00292020187511,beCORjuj8KayT18QYMt4_g,2024-06,
20.359896100000096,-102.05522880750046,20.359896100000096,-102.05522880750046,None,None,ZERO_RESULTS
20.35957781035408,-102.0064043414324,20.359626400000096,-102.00640744225014,1PDuw-2lXXJdksL1mSQ_iA,2024-06,
20.359896100000096,-102.0622032882505,20.359896100000096,-102.0622032882505,None,None,ZERO_RESULTS
20.359896100000096,-102.05871604787548,20.359896100000096,-102.05871604787548,None,None,ZERO_RESULTS
20.35977354646367,-102.0097776138447,20.359896100000096,-102.00989468262516,8vBZg02HpTcSFn5MBvdlXQ,2013-01,
20.359896100000096,-102.07615224975059,20.359896100000096,-102.07615224975059,None,None,ZERO_RESULTS
20.359896100000096,-102.07963949012561,20.359896100000096,-102.07963949012561,None,None,ZERO_RESULTS
20.360165800000097,-101.985484,20.360165800000097,-101.985484,None,None,ZERO_RESULTS
20.35857615571235,-102.0238611207468,20.358547600000094,-102.02384364412525,IRzWrQGmnGaEW-gPhsa2AQ,2024-06,
20.358817300000094,-101.99245848075005,20.358817300000094,-101.99245848075005,None,None,ZERO_RESULTS
20.3590855327866,-102.0033387800704,20.358547600000094,-102.00292020187511,2qEi9CmfOwJyuHeoRQGhYg,2024-06,
20.358817300000094,-101.985484,20.358817300000094,-101.985484,None,None,ZERO_RESULTS
20.35585060000009,-102.06917776900055,20.35585060000009,-102.06917776900055,None,None,ZERO_RESULTS
20.360165800000097,-101.99594572112507,20.360165800000097,-101.99594572112507,None,None,ZERO_RESULTS
20.358817300000094,-101.99943296150009,20.358817300000094,-101.99943296150009,None,None,ZERO_RESULTS
20.35612030000009,-102.03430536525032,20.35612030000009,-102.03430536525032,None,None,ZERO_RESULTS
20.35994312043019,-102.0273251239982,20.359896100000096,-102.02733088450027,N4yenkhkZxUn6C2o2KHGwQ,2019-06,
20.35612030000009,-102.02035640375023,20.35612030000009,-102.02035640375023,None,None,ZERO_RESULTS
20.35982443112245,-102.0065432080523,20.359896100000096,-102.00640744225014,ikUxcJ7e4yyknmjvNiXWzw,2024-06,
20.357468800000092,-101.99594572112507,20.357468800000092,-101.99594572112507,None,None,ZERO_RESULTS
20.357468800000092,-101.985484,20.357468800000092,-101.985484,None,None,ZERO_RESULTS
20.358817300000094,-102.04825432675041,20.358817300000094,-102.04825432675041,None,None,ZERO_RESULTS
20.360165800000097,-102.0168691633752,20.360165800000097,-102.0168691633752,None,None,ZERO_RESULTS
20.35987588510473,-102.0132673892015,20.359896100000096,-102.01338192300018,lquZFzrsHtnguRm3K8fsuw,2024-06,
20.36023845232779,-101.9994756122874,20.360165800000097,-101.99943296150009,mkEOXALDcwIxNl22t2ToeQ,2024-06,
20.35991011956889,-102.0413586320854,20.359896100000096,-102.04127984600036,j0gaotd2RzcdIUPlKT1TVw,2024-06,
20.35860681407069,-102.0412991981973,20.358547600000094,-102.04127984600036,30L77_lf0poUFmaGIYNEpQ,2024-06,
20.360165800000097,-102.03779260562534,20.360165800000097,-102.03779260562534,None,None,ZERO_RESULTS
20.354771800000087,-102.05174156712543,20.354771800000087,-102.05174156712543,None,None,ZERO_RESULTS
20.357468800000092,-102.07266500937557,20.357468800000092,-102.07266500937557,None,None,ZERO_RESULTS
20.360165800000097,-102.02035640375023,20.360165800000097,-102.02035640375023,None,None,ZERO_RESULTS
20.35830557401039,-102.0518162801191,20.358277900000093,-102.05174156712543,avzC-7Pux9vLRIbR-g0Tsw,2024-06,
20.357468800000092,-102.07615224975059,20.357468800000092,-102.07615224975059,None,None,ZERO_RESULTS
20.352344500000083,-102.0168691633752,20.352344500000083,-102.0168691633752,None,None,ZERO_RESULTS
20.360165800000097,-102.05522880750046,20.360165800000097,-102.05522880750046,None,None,ZERO_RESULTS
20.35994312043019,-102.0273251239982,20.360165800000097,-102.02733088450027,N4yenkhkZxUn6C2o2KHGwQ,2019-06,
20.360165800000097,-102.04476708637539,20.360165800000097,-102.04476708637539,None,None,ZERO_RESULTS
20.360165800000097,-102.07615224975059,20.360165800000097,-102.07615224975059,None,None,ZERO_RESULTS
20.360165800000097,-102.0622032882505,20.360165800000097,-102.0622032882505,None,None,ZERO_RESULTS
20.360165800000097,-102.0308181248753,20.360165800000097,-102.0308181248753,None,None,ZERO_RESULTS
20.36006778578074,-102.0066801582443,20.360165800000097,-102.00640744225014,jSAPzGxtZM8TOWgl5EfcBg,2024-06,
20.35882915225435,-102.0272996805306,20.358817300000094,-102.02733088450027,2dzbZ8b-SM6UBm7WZ674Sw,2024-06,
20.35639000000009,-102.02733088450027,20.35639000000009,-102.02733088450027,None,None,ZERO_RESULTS
20.357738500000092,-102.02035640375023,20.357738500000092,-102.02035640375023,None,None,ZERO_RESULTS
20.360435500000097,-101.99245848075005,20.360435500000097,-101.99245848075005,None,None,ZERO_RESULTS
20.35382670698312,-102.0550394037113,20.353693000000085,-102.05522880750046,6_fayNGOREzL_4Ughh0E8A,2024-06,
20.354771800000087,-102.07963949012561,20.354771800000087,-102.07963949012561,None,None,ZERO_RESULTS
20.35990971684498,-102.0096288112755,20.360165800000097,-102.00989468262516,q4O1z8wA7tvVwBBOoAz6tQ,2013-01,
20.35993424902778,-102.0695841772657,20.359896100000096,-102.06917776900055,3MhWj_AboD7hihqUmcrpPQ,2019-06,
20.360435500000097,-102.02035640375023,20.360435500000097,-102.02035640375023,None,None,ZERO_RESULTS
20.36039259730356,-102.0725861514251,20.360165800000097,-102.07266500937557,B-Y-wD1kabqJ8VhNfSEY5Q,2022-05,
20.359087000000095,-102.03430536525032,20.359087000000095,-102.03430536525032,None,None,ZERO_RESULTS
20.35916961402101,-102.0061745236679,20.359087000000095,-102.00640744225014,_iy939MwXQjbzHZbacRceA,2024-06,
20.35876225257315,-102.041411007137,20.358817300000094,-102.04127984600036,cYuChqa6nnC0tkBF_h1F-A,2024-06,
20.36019947234705,-102.0483278739745,20.360165800000097,-102.04825432675041,xhju84Irf5W3oxgbZ-7HoQ,2024-06,
20.35749068149686,-102.0238450883905,20.357468800000092,-102.02384364412525,ZL0K_jqVqfA79Brn4mqQ8Q,2024-06,
20.359087000000095,-102.04825432675041,20.359087000000095,-102.04825432675041,None,None,ZERO_RESULTS
20.3593768575245,-102.0102134811005,20.359087000000095,-102.00989468262516,421pG0EDCTw0MUXwGfGOEg,2013-01,
20.35825783868232,-102.0519058754012,20.357738500000092,-102.05174156712543,ZUnvAaA5yUfWrlLoOSUhfQ,2024-06,
20.360435500000097,-102.02733088450027,20.360435500000097,-102.02733088450027,None,None,ZERO_RESULTS
20.360435500000097,-102.0308181248753,20.360435500000097,-102.0308181248753,None,None,ZERO_RESULTS
20.36023021870313,-102.0067716327061,20.360435500000097,-102.00640744225014,ABPv8MqSG26R0YPL8auXCA,2024-06,
20.359087000000095,-102.05871604787548,20.359087000000095,-102.05871604787548,None,None,ZERO_RESULTS
20.35489671562914,-102.0165339721595,20.355041500000087,-102.0168691633752,gZMTXh4qn82Ji0rkIKkn8Q,2019-05,
20.35647633497949,-102.0552656648199,20.35639000000009,-102.05522880750046,RJT8_NUTYDThQCIMslbk0A,2024-06,
20.360435500000097,-102.04476708637539,20.360435500000097,-102.04476708637539,None,None,ZERO_RESULTS
20.360435500000097,-102.0622032882505,20.360435500000097,-102.0622032882505,None,None,ZERO_RESULTS
20.36003977687217,-102.0131818336416,20.360165800000097,-102.01338192300018,N5IaJJrFjOrFQyXf_Y14Lw,2024-06,
20.360435500000097,-102.06569052862552,20.360435500000097,-102.06569052862552,None,None,ZERO_RESULTS
20.360435500000097,-102.05522880750046,20.360435500000097,-102.05522880750046,None,None,ZERO_RESULTS
20.360705200000098,-101.98897124037502,20.360705200000098,-101.98897124037502,None,None,ZERO_RESULTS
20.360435500000097,-102.07963949012561,20.360435500000097,-102.07963949012561,None,None,ZERO_RESULTS
20.3576771905311,-102.0134021698394,20.357738500000092,-102.01338192300018,qcan221N4jzfwZ0xnrivmA,2024-06,
20.35910105826003,-102.0272853032313,20.359087000000095,-102.02733088450027,PCE9nssvqPga5WGlflgg3Q,2024-06,
20.36052966232644,-102.0133684528832,20.360435500000097,-102.01338192300018,PKsuewrMED3ODkqVN_HDbQ,2024-06,
20.360705200000098,-101.99594572112507,20.360705200000098,-101.99594572112507,None,None,ZERO_RESULTS
20.358008200000093,-101.99594572112507,20.358008200000093,-101.99594572112507,None,None,ZERO_RESULTS
20.35665970000009,-102.00292020187511,20.35665970000009,-102.00292020187511,None,None,ZERO_RESULTS
20.358008200000093,-102.00292020187511,20.358008200000093,-102.00292020187511,None,None,ZERO_RESULTS
20.360705200000098,-102.02733088450027,20.360705200000098,-102.02733088450027,None,None,ZERO_RESULTS
20.35665970000009,-102.04825432675041,20.35665970000009,-102.04825432675041,None,None,ZERO_RESULTS
20.355311200000088,-102.02035640375023,20.355311200000088,-102.02035640375023,None,None,ZERO_RESULTS
20.360705200000098,-102.05174156712543,20.360705200000098,-102.05174156712543,None,None,ZERO_RESULTS
20.360705200000098,-102.03430536525032,20.360705200000098,-102.03430536525032,None,None,ZERO_RESULTS
20.359356700000095,-102.04476708637539,20.359356700000095,-102.04476708637539,None,None,ZERO_RESULTS
20.358008200000093,-102.03430536525032,20.358008200000093,-102.03430536525032,None,None,ZERO_RESULTS
20.360705200000098,-102.0308181248753,20.360705200000098,-102.0308181248753,None,None,ZERO_RESULTS
20.359356700000095,-102.0168691633752,20.359356700000095,-102.0168691633752,None,None,ZERO_RESULTS
20.359036317937,-102.0661189085243,20.359087000000095,-102.06569052862552,Fj2Qlj8sTKp7NqgKC7FR4A,2024-06,
20.360705200000098,-102.06569052862552,20.360705200000098,-102.06569052862552,None,None,ZERO_RESULTS
20.360705200000098,-102.05871604787548,20.360705200000098,-102.05871604787548,None,None,ZERO_RESULTS
20.355311200000088,-102.05522880750046,20.355311200000088,-102.05522880750046,None,None,ZERO_RESULTS
20.358008200000093,-102.06917776900055,20.358008200000093,-102.06917776900055,None,None,ZERO_RESULTS
20.359356700000095,-102.07266500937557,20.359356700000095,-102.07266500937557,None,None,ZERO_RESULTS
20.358008200000093,-102.07266500937557,20.358008200000093,-102.07266500937557,None,None,ZERO_RESULTS
20.359356700000095,-102.07963949012561,20.359356700000095,-102.07963949012561,None,None,ZERO_RESULTS
20.36043590447768,-102.0727114170911,20.360435500000097,-102.07266500937557,xhZaY6Dz8XIr83G2CrlWCQ,2022-05,
20.36029202088421,-102.0481572302974,20.360435500000097,-102.04825432675041,GbxxZuP1JcNIjJ4SXJLVLQ,2024-06,
20.360974900000098,-101.985484,20.360974900000098,-101.985484,None,None,ZERO_RESULTS
20.3577254362417,-102.006510277307,20.357738500000092,-102.00640744225014,3RBBHn4spXUvuOTEYo07JQ,2019-05,
20.359626400000096,-101.99594572112507,20.359626400000096,-101.99594572112507,None,None,ZERO_RESULTS
20.359626400000096,-101.99245848075005,20.359626400000096,-101.99245848075005,None,None,ZERO_RESULTS
20.354232400000086,-102.03430536525032,20.354232400000086,-102.03430536525032,None,None,ZERO_RESULTS
20.354232400000086,-102.00292020187511,20.354232400000086,-102.00292020187511,None,None,ZERO_RESULTS
20.35153540000008,-102.07266500937557,20.35153540000008,-102.07266500937557,None,None,ZERO_RESULTS
20.35045660000008,-101.985484,20.35045660000008,-101.985484,None,None,ZERO_RESULTS
20.359626400000096,-102.0168691633752,20.359626400000096,-102.0168691633752,None,None,ZERO_RESULTS
20.360567271667,-102.013458016294,20.360705200000098,-102.01338192300018,xpGWkLqK66OPl9o17zj6eQ,2024-06,
20.35925835414226,-102.0028303734862,20.359356700000095,-102.00292020187511,BinRIyFQuBWWVAnWoZGMfQ,2024-06,
20.360974900000098,-102.00640744225014,20.360974900000098,-102.00640744225014,None,None,ZERO_RESULTS
20.360974900000098,-102.02384364412525,20.360974900000098,-102.02384364412525,None,None,ZERO_RESULTS
20.359626400000096,-102.05871604787548,20.359626400000096,-102.05871604787548,None,None,ZERO_RESULTS
20.354502100000087,-102.00292020187511,20.354502100000087,-102.00292020187511,None,None,ZERO_RESULTS
20.3605575488407,-102.0727200470901,20.360705200000098,-102.07266500937557,fBTxUE-J3z87Af8QkJlG7w,2022-05,
20.35558090000009,-102.07963949012561,20.35558090000009,-102.07963949012561,None,None,ZERO_RESULTS
20.36068788545557,-102.002845270218,20.360705200000098,-102.00292020187511,zRJvYELbQ1OZ4cbDO49b3w,2024-06,
20.35841184044842,-102.0308165996857,20.358277900000093,-102.0308181248753,1zOoooashX0lc3k6Lu9FZA,2024-06,
20.360974900000098,-102.03430536525032,20.360974900000098,-102.03430536525032,None,None,ZERO_RESULTS
20.360974900000098,-102.0308181248753,20.360974900000098,-102.0308181248753,None,None,ZERO_RESULTS
20.35964670484204,-102.0099170075385,20.359626400000096,-102.00989468262516,ElYtZXxPjKqM0mjw2LtmgA,2013-01,
20.360974900000098,-102.05522880750046,20.360974900000098,-102.05522880750046,None,None,ZERO_RESULTS
20.360974900000098,-102.06569052862552,20.360974900000098,-102.06569052862552,None,None,ZERO_RESULTS
20.360974900000098,-102.0622032882505,20.360974900000098,-102.0622032882505,None,None,ZERO_RESULTS
20.3594630854468,-102.0025840985757,20.359626400000096,-102.00292020187511,ovKD3Oh4r5q1GE6Gp4WZlw,2024-06,
20.3612446000001,-101.985484,20.3612446000001,-101.985484,None,None,ZERO_RESULTS
20.360974900000098,-102.07615224975059,20.360974900000098,-102.07615224975059,None,None,ZERO_RESULTS
20.34645818916097,-102.0168975514969,20.346411100000072,-102.0168691633752,1kfTxMiVuJxufOgmBn50ww,2024-06,
20.35945876220569,-102.0415897448169,20.359356700000095,-102.04127984600036,hGoTX5USlX0PRXr_BKDmjw,2024-06,
20.36095130695178,-102.0029341279592,20.360974900000098,-102.00292020187511,YLbF3Lg7R6T3sKhclfRgaA,2024-06,
20.36112190430901,-102.0137684394698,20.360974900000098,-102.01338192300018,uOocwd0_TUQzIAoHzOEKGQ,2013-01,
20.359896100000096,-101.99594572112507,20.359896100000096,-101.99594572112507,None,None,ZERO_RESULTS
20.358547600000094,-102.0168691633752,20.358547600000094,-102.0168691633752,None,None,ZERO_RESULTS
20.358547600000094,-102.00989468262516,20.358547600000094,-102.00989468262516,None,None,ZERO_RESULTS
20.35822469216636,-102.0237576946638,20.358277900000093,-102.02384364412525,41Kwk3h7J7gJdfZJoSoIBg,2024-06,
20.349377800000077,-102.05174156712543,20.349377800000077,-102.05174156712543,None,None,ZERO_RESULTS
20.358547600000094,-102.03430536525032,20.358547600000094,-102.03430536525032,None,None,ZERO_RESULTS
20.359896100000096,-102.02035640375023,20.359896100000096,-102.02035640375023,None,None,ZERO_RESULTS
20.358547600000094,-102.04825432675041,20.358547600000094,-102.04825432675041,None,None,ZERO_RESULTS
20.359896100000096,-102.02384364412525,20.359896100000096,-102.02384364412525,None,None,ZERO_RESULTS
20.36100333699343,-102.0485533366917,20.360974900000098,-102.04825432675041,WOHTLCUgw9xli8lF_zEN_Q,2024-06,
20.359896100000096,-102.03430536525032,20.359896100000096,-102.03430536525032,None,None,ZERO_RESULTS
20.3612446000001,-102.02733088450027,20.3612446000001,-102.02733088450027,None,None,ZERO_RESULTS
20.34774070761916,-102.037821414003,20.347759600000074,-102.03779260562534,j2gEbN789Vuj9LK8CvYyDw,2024-06,
20.3612446000001,-102.05174156712543,20.3612446000001,-102.05174156712543,None,None,ZERO_RESULTS
20.358547600000094,-102.0622032882505,20.358547600000094,-102.0622032882505,None,None,ZERO_RESULTS
20.3612446000001,-102.04476708637539,20.3612446000001,-102.04476708637539,None,None,ZERO_RESULTS
20.36122600591258,-101.9959828864405,20.3612446000001,-101.99594572112507,npNW6P_J67HxQVnLS06Cbg,2024-06,
20.35446214761548,-102.0166960275,20.354502100000087,-102.0168691633752,lfj1xF2GHLGWoxVpmCQKWA,2024-06,
20.359896100000096,-102.05174156712543,20.359896100000096,-102.05174156712543,None,None,ZERO_RESULTS
20.3612446000001,-102.07963949012561,20.3612446000001,-102.07963949012561,None,None,ZERO_RESULTS
20.3612446000001,-102.07266500937557,20.3612446000001,-102.07266500937557,None,None,ZERO_RESULTS
20.360165800000097,-101.98897124037502,20.360165800000097,-101.98897124037502,None,None,ZERO_RESULTS
20.35719910000009,-102.06569052862552,20.35719910000009,-102.06569052862552,None,None,ZERO_RESULTS
20.3612446000001,-102.06569052862552,20.3612446000001,-102.06569052862552,None,None,ZERO_RESULTS
20.358817300000094,-101.98897124037502,20.358817300000094,-101.98897124037502,None,None,ZERO_RESULTS
20.35707384665334,-102.0063542484359,20.35719910000009,-102.00640744225014,PGeqFPUAaB9sphgVeKELEg,2019-05,
20.35719910000009,-102.07615224975059,20.35719910000009,-102.07615224975059,None,None,ZERO_RESULTS
20.357468800000092,-101.99943296150009,20.357468800000092,-101.99943296150009,None,None,ZERO_RESULTS
20.357468800000092,-101.98897124037502,20.357468800000092,-101.98897124037502,None,None,ZERO_RESULTS
20.3615143000001,-102.0308181248753,20.3615143000001,-102.0308181248753,None,None,ZERO_RESULTS
20.352074800000082,-102.06569052862552,20.352074800000082,-102.06569052862552,None,None,ZERO_RESULTS
20.358817300000094,-102.03779260562534,20.358817300000094,-102.03779260562534,None,None,ZERO_RESULTS
20.35770871185402,-102.0167503945075,20.357468800000092,-102.0168691633752,PBwzgcI0hDYF_vwLRK42Nw,2024-06,
20.36010461375823,-102.0484957290491,20.359626400000096,-102.04825432675041,st49f8VDkfqyKr9lSQFwVg,2024-06,
20.360165800000097,-102.03430536525032,20.360165800000097,-102.03430536525032,None,None,ZERO_RESULTS
20.3615143000001,-102.04476708637539,20.3615143000001,-102.04476708637539,None,None,ZERO_RESULTS
20.3615143000001,-102.06569052862552,20.3615143000001,-102.06569052862552,None,None,ZERO_RESULTS
20.358817300000094,-102.07963949012561,20.358817300000094,-102.07963949012561,None,None,ZERO_RESULTS
20.36117515323056,-102.0410812451716,20.360974900000098,-102.04127984600036,FjIxIi-axZ_lL47-wODKIg,2024-06,
20.3615143000001,-102.07266500937557,20.3615143000001,-102.07266500937557,None,None,ZERO_RESULTS
20.357468800000092,-102.07963949012561,20.357468800000092,-102.07963949012561,None,None,ZERO_RESULTS
20.359087000000095,-101.99943296150009,20.359087000000095,-101.99943296150009,None,None,ZERO_RESULTS
20.360165800000097,-102.06569052862552,20.360165800000097,-102.06569052862552,None,None,ZERO_RESULTS
20.36125419662003,-101.9958884594117,20.3615143000001,-101.99594572112507,lE5KgEWJWDM3w4IPFhNGGQ,2024-06,
20.35718209591145,-102.0238904843622,20.35719910000009,-102.02384364412525,rgiQxyrJhr9xKhWfQfW58Q,2024-06,
20.3615143000001,-102.07963949012561,20.3615143000001,-102.07963949012561,None,None,ZERO_RESULTS
20.3615143000001,-102.05871604787548,20.3615143000001,-102.05871604787548,None,None,ZERO_RESULTS
20.35879228362361,-102.0304514921256,20.358817300000094,-102.0308181248753,KDL4grc3nZcy9aBdtHjm-Q,2024-06,
20.36030718767293,-102.072335010327,20.359896100000096,-102.07266500937557,rVwedyC0sc0JRhBWJgX_5Q,2022-05,
20.3617840000001,-101.98897124037502,20.3617840000001,-101.98897124037502,None,None,ZERO_RESULTS
20.36021145287388,-101.9995696068997,20.359896100000096,-101.99943296150009,gp_nDab0doEGLVEritX_nQ,2024-06,
20.35639000000009,-102.04476708637539,20.35639000000009,-102.04476708637539,None,None,ZERO_RESULTS
20.36024958270771,-102.0026973483762,20.360165800000097,-102.00292020187511,5UqP37Ry0k6MNppHNYfp1Q,2024-06,
20.360165800000097,-102.07963949012561,20.360165800000097,-102.07963949012561,None,None,ZERO_RESULTS
20.35058396170886,-102.0379633710812,20.35072630000008,-102.03779260562534,r0mmf0leicfWE8rUZvrO4Q,2024-06,
20.35481987166332,-102.027317368968,20.355041500000087,-102.02733088450027,sV3BQUXRV_4joEGDQEtjfQ,2024-06,
20.359896100000096,-101.99245848075005,20.359896100000096,-101.99245848075005,None,None,ZERO_RESULTS
20.360435500000097,-102.00989468262516,20.360435500000097,-102.00989468262516,None,None,ZERO_RESULTS
20.3617840000001,-102.00640744225014,20.3617840000001,-102.00640744225014,None,None,ZERO_RESULTS
20.3617840000001,-102.02035640375023,20.3617840000001,-102.02035640375023,None,None,ZERO_RESULTS
20.35766468424846,-102.0375813335491,20.357468800000092,-102.03779260562534,OAM0N1lMVQ2oCwg56zfbLQ,2010-01,
20.3617840000001,-102.0308181248753,20.3617840000001,-102.0308181248753,None,None,ZERO_RESULTS
20.3617840000001,-102.03430536525032,20.3617840000001,-102.03430536525032,None,None,ZERO_RESULTS
20.35349072001808,-102.0587756487144,20.353423300000085,-102.05871604787548,iS6NEJw1SDebZcclwndhlQ,2024-06,
20.359087000000095,-102.03779260562534,20.359087000000095,-102.03779260562534,None,None,ZERO_RESULTS
20.36173465980615,-102.0482677390423,20.3615143000001,-102.04825432675041,oEua7lqKAVEcaSxD1yYt0w,2024-06,
20.36173465980615,-102.0482677390423,20.3617840000001,-102.04825432675041,oEua7lqKAVEcaSxD1yYt0w,2024-06,
20.36175074487873,-102.0031973912267,20.3617840000001,-102.00292020187511,pg1DAjisUwvtM3eABk05Gw,2024-06,
20.360435500000097,-102.03430536525032,20.360435500000097,-102.03430536525032,None,None,ZERO_RESULTS
20.35345090462812,-102.0342492810397,20.353693000000085,-102.03430536525032,2oOdOtJpyhBxOe1coHT0OA,2019-06,
20.3617840000001,-102.05522880750046,20.3617840000001,-102.05522880750046,None,None,ZERO_RESULTS
20.3617840000001,-102.05871604787548,20.3617840000001,-102.05871604787548,None,None,ZERO_RESULTS
20.36015743323122,-102.0412425530265,20.360165800000097,-102.04127984600036,zUFvUTbTNQ-7kUMtk-MI6w,2024-06,
20.36176077152693,-102.0134516562439,20.3617840000001,-102.01338192300018,edYvYiRAAOEKaz82Ew_t9w,2013-01,
20.34828998251684,-102.0376957529512,20.348299000000075,-102.03779260562534,PR6W1fnUKqcTwyA0qKLuUQ,2024-06,
20.3617840000001,-102.0622032882505,20.3617840000001,-102.0622032882505,None,None,ZERO_RESULTS
20.3617840000001,-102.06569052862552,20.3617840000001,-102.06569052862552,None,None,ZERO_RESULTS
20.360435500000097,-102.05174156712543,20.360435500000097,-102.05174156712543,None,None,ZERO_RESULTS
20.3620537000001,-101.985484,20.3620537000001,-101.985484,None,None,ZERO_RESULTS
20.36181802012769,-102.0167276544578,20.3615143000001,-102.0168691633752,xR_79YuZDJtPuBnacNQXQg,2024-06,
20.3620537000001,-101.98897124037502,20.3620537000001,-101.98897124037502,None,None,ZERO_RESULTS
20.360705200000098,-101.985484,20.360705200000098,-101.985484,None,None,ZERO_RESULTS
20.360705200000098,-101.99245848075005,20.360705200000098,-101.99245848075005,None,None,ZERO_RESULTS
20.36184769425016,-102.0168193988257,20.3617840000001,-102.0168691633752,4b9QcyWtRs-cbgtGWY5Dvw,2024-06,
20.35665970000009,-101.99245848075005,20.35665970000009,-101.99245848075005,None,None,ZERO_RESULTS
20.36169259708935,-101.9956131929002,20.3617840000001,-101.99594572112507,fHmQCbe3Yd3_9EZiF4d0AQ,2019-06,
20.360705200000098,-102.00640744225014,20.360705200000098,-102.00640744225014,None,None,ZERO_RESULTS
20.359356700000095,-101.99245848075005,20.359356700000095,-101.99245848075005,None,None,ZERO_RESULTS
20.360705200000098,-102.02384364412525,20.360705200000098,-102.02384364412525,None,None,ZERO_RESULTS
20.360705200000098,-102.0168691633752,20.360705200000098,-102.0168691633752,None,None,ZERO_RESULTS
20.3620259184341,-102.0448906497279,20.3617840000001,-102.04476708637539,btNkynXexauw1PaMdZwPEA,2024-06,
20.359356700000095,-102.02384364412525,20.359356700000095,-102.02384364412525,None,None,ZERO_RESULTS
20.360705200000098,-102.03779260562534,20.360705200000098,-102.03779260562534,None,None,ZERO_RESULTS
20.36175558562988,-102.0761663481901,20.3617840000001,-102.07615224975059,Zn5tPGmBFr-V9fcMyuIiVQ,2022-05,
20.3620537000001,-102.0308181248753,20.3620537000001,-102.0308181248753,None,None,ZERO_RESULTS
20.359356700000095,-102.03430536525032,20.359356700000095,-102.03430536525032,None,None,ZERO_RESULTS
20.36217216416704,-102.0238451755228,20.3617840000001,-102.02384364412525,rEzTwAoHUCHv_TojhA5-tw,2024-06,
20.360705200000098,-102.04476708637539,20.360705200000098,-102.04476708637539,None,None,ZERO_RESULTS
20.3620537000001,-102.05522880750046,20.3620537000001,-102.05522880750046,None,None,ZERO_RESULTS
